"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[830,1]",0.811481331576627,0.0521266719536725,0.69321468332523,0.778673571864041,0.816317430202545,0.847214524551365,0.900934751075497,1.01313317541517,178,0,1
"survival[831,1]",0.811379762940346,0.0522184891609772,0.69292264782173,0.778569176971693,0.816173922166066,0.847134781384004,0.900958941728215,1.0131246814141,178,0,1
"survival[832,1]",0.811278129910691,0.0523104306283106,0.692630456914749,0.778449500777689,0.8160979406606,0.847125915852007,0.900980840035918,1.0131162174523,178,0,1
"survival[833,1]",0.811176432511021,0.0524024961048739,0.692383059000482,0.778328806568181,0.816013693887128,0.84711480054715,0.900957133006974,1.01310778323636,178,0,1
"survival[834,1]",0.811074670764846,0.052494685340358,0.692041195362891,0.778182863707441,0.815886841446773,0.847053510172222,0.900958512446558,1.01309937847522,178,0,1
"survival[835,1]",0.810972844695826,0.0525869980849411,0.691742726586467,0.778063643010647,0.8158303476287,0.846962076462557,0.901001044746559,1.01309100288018,179,0,1
"survival[836,1]",0.810870954327769,0.0526794340892862,0.691444096992372,0.777904652607859,0.81573093701786,0.846897111815431,0.901043560703464,1.0130826561649,179,0,1
"survival[837,1]",0.810768999684637,0.0527719931045379,0.691148538672419,0.777691017939439,0.815657407126829,0.846860639115618,0.901086060321827,1.01307433804537,179,0,1
"survival[838,1]",0.810666980790538,0.0528646748823201,0.690853030682513,0.77757452189714,0.815571055518772,0.846824158700439,0.901121076342669,1.01306604823991,179,0,1
"survival[839,1]",0.810564897669733,0.0529574791747329,0.690557366506011,0.777423488391734,0.815500088765533,0.846776516366428,0.901144940446541,1.01305778646915,179,0,1
"survival[840,1]",0.810462750346633,0.0530504057343505,0.690261546302598,0.777249819003096,0.815402039775004,0.84669648579388,0.901168799338372,1.01304955245603,179,0,1
"survival[841,1]",0.8103605388458,0.0531434543142178,0.689965570232427,0.77708551591088,0.815331790756307,0.846620878868532,0.901192653019007,1.01304134592578,180,0,1
"survival[842,1]",0.810258263191944,0.0532366246678484,0.68966943845612,0.777012164511004,0.815210758503569,0.846569338054181,0.901216501489294,1.01303316660589,180,0,1
"survival[843,1]",0.810155923409929,0.0533299165492211,0.689373151134765,0.776913595147384,0.81512468444991,0.846532560355507,0.901240344750079,1.01302501422614,180,0,1
"survival[844,1]",0.810053519524767,0.0534233297127778,0.689076708429918,0.776769883849645,0.8150283879329,0.846491914708229,0.901263337813215,1.01301688851853,180,0,1
"survival[845,1]",0.809951051561621,0.0535168639134206,0.688798681933648,0.776607435737442,0.814959529750491,0.846445994132051,0.901285380465035,1.01300878921734,180,0,1
"survival[846,1]",0.809848519545807,0.053610518906509,0.688528738564089,0.77645698965164,0.814915467913018,0.846394587379865,0.901306928457742,1.01300071605904,180,0,1
"survival[847,1]",0.809745923502788,0.0537042944478571,0.688258666980954,0.776222044034963,0.814917469323962,0.84634334979783,0.901331421027431,1.01299266878234,181,0,1
"survival[848,1]",0.809643263458181,0.0537981902937311,0.68798846730723,0.776089918043251,0.814896668597103,0.846318830173038,0.901355119139293,1.01298464712814,181,0,1
"survival[849,1]",0.809540539437752,0.0538922062008467,0.687718139666225,0.775842883474483,0.814841800296866,0.846301735871404,0.901378812134489,1.01297665083954,181,0,1
"survival[850,1]",0.809437751467419,0.0539863419263659,0.687447684181569,0.775646589338598,0.814685485680664,0.846294875166461,0.901402500013828,1.01296867966181,181,0,1
"survival[851,1]",0.809334899573251,0.0540805972278945,0.687177100977209,0.775551446688231,0.814586467301752,0.846275241647372,0.901426182778124,1.01296073334238,181,0,1
"survival[852,1]",0.809231983781466,0.0541749718634798,0.686906390177414,0.775468369794475,0.814477039988381,0.846248009894873,0.901449860428187,1.01295281163085,181,0,1
"survival[853,1]",0.809129004118436,0.0542694655916071,0.686635551906772,0.77532164977901,0.814354919019216,0.84621526886179,0.90147353296483,1.01294491427894,182,0,1
"survival[854,1]",0.809025960610681,0.0543640781711977,0.686364924536542,0.775142823728551,0.814270477551098,0.84616817738243,0.901497200388865,1.01293704104051,182,0,1
"survival[855,1]",0.808922853284875,0.0544588093616057,0.686095677414055,0.774976994617798,0.814181308810692,0.846121067104226,0.901520862701102,1.01292919167154,182,0,1
"survival[856,1]",0.80881968216784,0.0545536589226156,0.685826908030519,0.7747809586037,0.814061077629476,0.846033918721114,0.901544519902354,1.0129213659301,182,0,1
"survival[857,1]",0.808716447286553,0.0546486266144394,0.685558013785253,0.774560541916913,0.813968067095514,0.846019091887337,0.901568171993433,1.01291356357635,182,0,1
"survival[858,1]",0.808613148668139,0.0547437121977139,0.685288994801497,0.774339964492995,0.813901858578672,0.846038460539995,0.90159181897515,1.01290578437253,182,0,1
"survival[859,1]",0.808509786339875,0.0548389154334982,0.685079485952753,0.774166232247869,0.813854399741333,0.846021480141766,0.901615460848317,1.01289802808296,182,0,1
"survival[860,1]",0.808406360329191,0.0549342360832707,0.68487647896175,0.774005500393148,0.813781659657314,0.845968124092071,0.901639097613747,1.01289029447399,183,0,1
"survival[861,1]",0.808302870663665,0.0550296739089266,0.684673401138257,0.773809323766163,0.813729825341429,0.845889617808116,0.901662729272251,1.01288258331401,183,0,1
"survival[862,1]",0.808199317371031,0.0551252286727751,0.684470252535832,0.773662420890384,0.813691376786893,0.845810579734018,0.901686355824641,1.01287489437346,183,0,1
"survival[863,1]",0.808095700479169,0.0552209001375368,0.684267357124709,0.773531066557626,0.81363398461775,0.845785229992088,0.90171903924922,1.01286722742477,183,0,1
"survival[864,1]",0.807992020016114,0.0553166880663409,0.684064831492909,0.773406579069449,0.813537863355963,0.845777870731381,0.901774615969453,1.01285958224238,183,0,1
"survival[865,1]",0.807888276010052,0.0554125922227228,0.683862235908428,0.7732820429356,0.813441702150781,0.845791800376018,0.901830164611095,1.01285195860273,183,0,1
"survival[866,1]",0.80778446848932,0.055508612370621,0.683659570424273,0.773153942465339,0.81336884014418,0.845804357536355,0.90188568518446,1.01284435628422,184,0,1
"survival[867,1]",0.807680597482405,0.0556047482743744,0.683456835093544,0.772954469955256,0.813318986096612,0.845803109815266,0.901941177699863,1.01283677506722,184,0,1
"survival[868,1]",0.807576663017948,0.0557009996987204,0.683254029969445,0.772813281376823,0.813269119025282,0.845731592941789,0.901996642167622,1.01282921473406,184,0,1
"survival[869,1]",0.807472665124741,0.0557973664087912,0.683051155105273,0.772674552536779,0.813182619801145,0.84571355488257,0.902052078598052,1.01282167506901,184,0,1
"survival[870,1]",0.807368603831725,0.0558938481701119,0.682848210554427,0.772521188548458,0.813091066834228,0.845695514980493,0.902107487001471,1.01281415585825,184,0,1
"survival[871,1]",0.807264479167997,0.0559904447485972,0.682645196370404,0.772367750168394,0.813021924241835,0.845647469732635,0.902162867388198,1.01280665688988,184,0,1
"survival[872,1]",0.807160291162801,0.0560871559105496,0.682311241043895,0.772219082220661,0.812983007429835,0.845609731537625,0.902218219768551,1.01279917795393,185,0,1
"survival[873,1]",0.807056039845535,0.056183981422656,0.681924931501052,0.772078544243671,0.81294507609075,0.845609366705152,0.902273544152849,1.01279171884228,185,0,1
"survival[874,1]",0.80695172524575,0.0562809210519851,0.681538370547281,0.771936026965261,0.812885535298695,0.845622563824156,0.902328840551413,1.01278427934871,185,0,1
"survival[875,1]",0.806847347393145,0.0563779745659853,0.681151558556431,0.771754765470669,0.812776714931321,0.845589002290579,0.902384108974564,1.01277685926887,185,0,1
"survival[876,1]",0.806742906317573,0.0564751417324817,0.6808054752821,0.771640375331781,0.812654843561733,0.845537228896733,0.902439349432622,1.01276945840024,185,0,1
"survival[877,1]",0.806638402049039,0.0565724223196734,0.680559539674129,0.77152753587413,0.812581156226288,0.845505423725029,0.902480928414322,1.01276207654216,185,0,1
"survival[878,1]",0.806533834617698,0.0566698160961311,0.680313502662168,0.771404564024374,0.812521977813799,0.845500796770885,0.90251902997423,1.0127547134958,185,0,1
"survival[879,1]",0.806429204053857,0.0567673228307944,0.680067364345257,0.771290223538488,0.812414064918376,0.845454696582064,0.902557118182689,1.01274736906414,186,0,1
"survival[880,1]",0.806324510387977,0.0568649422929692,0.679823700534151,0.771159688581533,0.812306100073277,0.845382604538673,0.902595193043134,1.01274004305196,186,0,1
"survival[881,1]",0.806219753650668,0.056962674252325,0.679580320410167,0.770978297200928,0.812198083272656,0.845330188031801,0.902633254559,1.01273273526583,186,0,1
"survival[882,1]",0.806114933872692,0.0570605184788925,0.679336842509838,0.770854139527292,0.812104488953445,0.845292199526356,0.902671302733723,1.01272544551412,186,0,1
"survival[883,1]",0.806010051084964,0.0571584747430609,0.679024667494377,0.770740274691743,0.812029488086095,0.845254179429717,0.90270933757074,1.01271817360695,186,0,1
"survival[884,1]",0.80590510531855,0.0572565428155754,0.678654322529503,0.770613981066108,0.811954464208047,0.845234250017531,0.902747359073486,1.0127109193562,186,0,1
"survival[885,1]",0.805800096604667,0.0573547224675346,0.678283752312328,0.770396203676309,0.811879417317776,0.845216075190879,0.902785367245398,1.0127036825755,187,0,1
"survival[886,1]",0.805695024974685,0.0574530134703878,0.677912957174725,0.770209958168602,0.811781190835188,0.84519789747127,0.902823362089912,1.0126964630802,187,0,1
"survival[887,1]",0.805589890460125,0.0575514155959327,0.677541937449623,0.770020816647023,0.811701396012833,0.845177485028071,0.902861343610464,1.01268926068738,187,0,1
"survival[888,1]",0.80548469309266,0.0576499286163126,0.677170693471011,0.7698650739437,0.811642247916837,0.845191563690691,0.902899311810491,1.01268207521583,187,0,1
"survival[889,1]",0.805379432904113,0.0577485523040142,0.67683285203601,0.769762113212468,0.811542567519691,0.845207903673183,0.90293726669343,1.01267490648603,187,0,1
"survival[890,1]",0.805274109926463,0.0578472864318647,0.676555636978804,0.769599836268898,0.811429150656819,0.84514674598934,0.902974396460128,1.01266775432015,187,0,1
"survival[891,1]",0.805168724191835,0.0579461307730294,0.676278297473178,0.769443003171733,0.811325560542024,0.845083930668561,0.903010508601923,1.01266061854203,187,0,1
"survival[892,1]",0.80506327573251,0.0580450851010095,0.676000833660089,0.769255150489425,0.811275402882989,0.84506931258052,0.903046608071854,1.01265349897718,188,0,1
"survival[893,1]",0.80495776458092,0.0581441491896391,0.675723245680825,0.769091623317282,0.811220003729006,0.845044947227962,0.903082694873087,1.01264639545274,188,0,1
"survival[894,1]",0.804852190769646,0.058243322813083,0.675445814644362,0.768928006223916,0.811180898098726,0.84500631183129,0.903114081348058,1.01263930779751,188,0,1
"survival[895,1]",0.804746554331424,0.0583426057458342,0.675170900642356,0.76877652870686,0.811149718879359,0.844995420706787,0.90309806284047,1.01263223584191,188,0,1
"survival[896,1]",0.804640855299139,0.0584419977627113,0.67489586584434,0.768637826388041,0.811052843598493,0.844944468389329,0.903082041293692,1.01262517941796,188,0,1
"survival[897,1]",0.80453509370583,0.0585414986388563,0.67462071038705,0.768449606521671,0.810949183570036,0.844909462725215,0.903066016707486,1.01261813835931,188,0,1
"survival[898,1]",0.804429269584686,0.0586411081497317,0.674345434407533,0.768261279651945,0.810878708583887,0.844884385548876,0.903049989081617,1.01261111250119,188,0,1
"survival[899,1]",0.804323382969048,0.0587408260711185,0.674070038043145,0.768072845793203,0.81080812275506,0.844856654091493,0.903033958415847,1.0126041016804,189,0,1
"survival[900,1]",0.804217433892408,0.0588406521791136,0.67379452143155,0.76784967513259,0.810721161439416,0.844860377008414,0.903017924709939,1.01259710573533,189,0,1
"survival[901,1]",0.804111422388411,0.0589405862501272,0.673518884710724,0.767661623532327,0.810637053403009,0.844895199345575,0.903001887963659,1.01259012450591,189,0,1
"survival[902,1]",0.804005348490853,0.0590406280608805,0.672998794040841,0.767517316694514,0.810606534672189,0.844829104496993,0.902985848176768,1.01258315783364,189,0,1
"survival[903,1]",0.80389921223368,0.0591407773884037,0.672603091581559,0.767311942396316,0.810546103731542,0.844717232920867,0.90296980534903,1.01257620556153,189,0,1
"survival[904,1]",0.803793013650992,0.0592410340100328,0.672336625156801,0.767139486194319,0.810463233461009,0.844640731054368,0.90295375948021,1.01256926753413,189,0,1
"survival[905,1]",0.803686752777038,0.0593413977034077,0.672073382361259,0.766978324089717,0.810380335263463,0.844631974702194,0.902937710570069,1.01256234359751,189,0,1
"survival[906,1]",0.803580429646221,0.0594418682464699,0.671813693212726,0.766847862928503,0.810298045499323,0.844623217378722,0.902920486744623,1.01255543359923,190,0,1
"survival[907,1]",0.803474044293093,0.0595424454174599,0.671553898915726,0.766734610308778,0.810204115372697,0.844604463535147,0.902903230200529,1.01254853738835,190,0,1
"survival[908,1]",0.803367596752359,0.059643128994915,0.671293999586775,0.766485242173023,0.810113354176495,0.844588595754729,0.902885970909317,1.0125416548154,190,0,1
"survival[909,1]",0.803261087058876,0.0597439187576667,0.671033995342629,0.766277527709793,0.810052707356162,0.844582570171077,0.902868708870668,1.0125347857324,190,0,1
"survival[910,1]",0.803154515247649,0.0598448144848387,0.670657264336052,0.766120985876991,0.809958743585146,0.844598181974706,0.902851444084262,1.01252792999282,190,0,1
"survival[911,1]",0.803047881353838,0.0599458159558444,0.670131682203264,0.765954588373493,0.809878267272171,0.84458705195795,0.902834176549779,1.01252108745156,190,0,1
"survival[912,1]",0.802941185412753,0.0600469229503845,0.66965920627921,0.765738725741317,0.809774367397602,0.844569431847055,0.902886950829433,1.012514257965,190,0,1
"survival[913,1]",0.802834427459854,0.060148135248445,0.669388237982819,0.765525456558332,0.809627158034756,0.844531638035913,0.902955679172022,1.01250744139091,191,0,1
"survival[914,1]",0.802727607530754,0.0602494526302943,0.669117154559655,0.765395371915685,0.809514583721195,0.844492128272855,0.903024362615774,1.01250063758849,191,0,1
"survival[915,1]",0.802620725661217,0.0603508748764816,0.668848320127966,0.765299929570903,0.809457074034294,0.844445848499735,0.903093001182001,1.01249384641835,191,0,1
"survival[916,1]",0.802513781887157,0.0604524017678344,0.668569193494682,0.765087540187373,0.809354308546909,0.844411134474976,0.903161594892015,1.0124870677425,191,0,1
"survival[917,1]",0.802406776244639,0.060554033085456,0.668084276290646,0.764875015598924,0.809256465400702,0.844376414103797,0.903230143767133,1.01248030142432,191,0,1
"survival[918,1]",0.802299708769881,0.0606557686107234,0.667599000877614,0.764663690452519,0.80919113838183,0.844376269575683,0.903298647828669,1.01247354732857,191,0,1
"survival[919,1]",0.802192579499251,0.0607576081252852,0.667113368032329,0.764434378062401,0.809122283374835,0.84435068494279,0.903367107097943,1.0124668053214,191,0,1
"survival[920,1]",0.802085388469266,0.0608595514110592,0.666635150201182,0.76427669701518,0.809027908663001,0.844314746437734,0.903370964154943,1.01246007527028,192,0,1
"survival[921,1]",0.801978135716597,0.0609615982502303,0.666337771000578,0.76414743856139,0.808931880042146,0.844247299338162,0.903440270733195,1.01245335704405,192,0,1
"survival[922,1]",0.801870821278065,0.0610637484252479,0.666045269752282,0.763981724395405,0.808832863199192,0.844174594047627,0.903528163852011,1.01244665051286,192,0,1
"survival[923,1]",0.801763445190641,0.0611660017188246,0.665752640691812,0.763786864146143,0.80874457012306,0.844108875600587,0.903615985429285,1.0124399555482,192,0,1
"survival[924,1]",0.801656007491446,0.0612683579139329,0.665459883988769,0.763599849578669,0.8086815877824,0.844115485510105,0.903703735507718,1.01243327202289,192,0,1
"survival[925,1]",0.801548508217755,0.0613708167938038,0.66516699981312,0.763426963018253,0.808619516699044,0.844109780292654,0.903788828941763,1.01242659981102,192,0,1
"survival[926,1]",0.801440947406991,0.0614733781419245,0.664873988335205,0.763264731634218,0.808542768598345,0.844105675991249,0.903859446750439,1.012419938788,192,0,1
"survival[927,1]",0.801333325096728,0.061576041742036,0.664580849725728,0.763113390529445,0.808442461302442,0.844100570564922,0.903886844874662,1.01241328883052,193,0,1
"survival[928,1]",0.80122564132469,0.0616788073781312,0.664287584155764,0.762913770043848,0.808342113583682,0.844064556250367,0.903875928676541,1.01240664981653,193,0,1
"survival[929,1]",0.801117896128755,0.0617816748344527,0.663994191796756,0.762813878107015,0.808249929015191,0.844019359284337,0.903865009805688,1.01240002162527,193,0,1
"survival[930,1]",0.801010089546947,0.0618846438954906,0.663712430422762,0.762680382017931,0.808173811906931,0.843926782324568,0.903854088262514,1.01239340413723,193,0,1
"survival[931,1]",0.800902221617443,0.0619877143459805,0.663439857186789,0.762482233235228,0.808097670834823,0.843932159368735,0.903843164047429,1.01238679723412,193,0,1
"survival[932,1]",0.800794292378569,0.0620908859709016,0.66316717512469,0.762301552460489,0.808050449466282,0.843892684576835,0.903832237160847,1.01238020079891,193,0,1
"survival[933,1]",0.800686301868803,0.062194158555474,0.662894384374744,0.762120775757796,0.808009155551022,0.843891041623167,0.903821307603177,1.0123736147158,193,0,1
"survival[934,1]",0.800578250126772,0.0622975318851574,0.662621485075502,0.7619399031436,0.80789498913885,0.843882986320577,0.903810375374833,1.01236703887021,193,0,1
"survival[935,1]",0.800470137191254,0.0624010057456485,0.662348477365785,0.761758934634478,0.807789362291459,0.843853122063981,0.903799440476224,1.01236047314874,194,0,1
"survival[936,1]",0.800361963101176,0.0625045799228791,0.662075361384688,0.761602795419159,0.807730731492216,0.843800026849856,0.903788502907764,1.01235391743921,194,0,1
"survival[937,1]",0.800253727895615,0.0626082542030144,0.66180213727158,0.761438316139809,0.807578376957331,0.843733778706134,0.903777562669863,1.01234737163063,194,0,1
"survival[938,1]",0.800145431613801,0.0627120283724503,0.661528805166097,0.761216462909925,0.807466831997058,0.843693778695146,0.903765928933616,1.0123408356132,194,0,1
"survival[939,1]",0.800037074295109,0.062815902217812,0.661255365208151,0.761025736673885,0.807395046526068,0.843644035523378,0.903753375000441,1.01233430927826,194,0,1
"survival[940,1]",0.799928655979068,0.0629198755259518,0.660981817537924,0.760898483751954,0.807340093375246,0.8435942775435,0.903740819528951,1.01232779251834,194,0,1
"survival[941,1]",0.799820176705355,0.063023948083947,0.660708162295867,0.760744964837693,0.807262063719953,0.843567056054667,0.90372826251901,1.01232128522711,194,0,1
"survival[942,1]",0.799711636513796,0.063128119679098,0.660434399622706,0.760634732493038,0.807187538741902,0.843594312461082,0.903765944691089,1.0123147872994,195,0,1
"survival[943,1]",0.799603035444369,0.0632323900989265,0.660160529659436,0.760501646746782,0.807129929474724,0.843574980552662,0.903832897413877,1.01230829863115,195,0,1
"survival[944,1]",0.7994943735372,0.0633367591311734,0.659886552547323,0.760295262322738,0.807072297771264,0.843519430453119,0.903902793507859,1.01230181911944,195,0,1
"survival[945,1]",0.799385650832565,0.0634412265637968,0.659612468427901,0.760139777167407,0.806938668392909,0.843441069777059,0.903972643213134,1.01229534866248,195,0,1
"survival[946,1]",0.799276867370887,0.0635457921849703,0.65933827744298,0.75999301110223,0.806825063981729,0.843441806796684,0.904042446552334,1.01228888715956,195,0,1
"survival[947,1]",0.799168023192743,0.0636504557830807,0.659063979734634,0.759863431598657,0.806734495597723,0.8434254969768,0.904113894356716,1.01228243451109,195,0,1
"survival[948,1]",0.799059118338856,0.0637552171467267,0.658789575445211,0.759725175799584,0.806660128664308,0.843407106837623,0.904201080146803,1.01227599061858,195,0,1
"survival[949,1]",0.798950152850098,0.0638600760647164,0.658515064717328,0.759486856073421,0.806597156543423,0.843410912238751,0.904288193461474,1.01226955538459,195,0,1
"survival[950,1]",0.798841126767492,0.0639650323260659,0.658099896537366,0.75930899746468,0.806545918614059,0.843390323370959,0.904375234345082,1.01226312871279,196,0,1
"survival[951,1]",0.798732040132209,0.0640700857199971,0.657661862400382,0.759190857443567,0.806481884390392,0.843356492432911,0.904462202841982,1.0122567105079,196,0,1
"survival[952,1]",0.798622892985569,0.0641752360359359,0.657223558646037,0.759019523913935,0.806391209571516,0.843317422402851,0.90454909899653,1.01225030067569,196,0,1
"survival[953,1]",0.798513685369041,0.0642804830635108,0.656899011823229,0.758877285447368,0.806345251599388,0.843278344324408,0.904635922853087,1.01224389912299,196,0,1
"survival[954,1]",0.798404417324242,0.0643858265925504,0.656598306516992,0.758739129672106,0.806331933991006,0.843236172037899,0.904722674456017,1.01223750575766,196,0,1
"survival[955,1]",0.798295088892939,0.0644912664130819,0.656297474846755,0.758606638913118,0.806270675412476,0.843193612656801,0.904760184533556,1.01223112048861,196,0,1
"survival[956,1]",0.798185700117046,0.0645968023153297,0.65599651700529,0.758458611033255,0.806192758526673,0.843151043861706,0.904767510034415,1.01222474322576,196,0,1
"survival[957,1]",0.798076251038628,0.0647024340897128,0.655695433185769,0.758187156121868,0.80611313889928,0.843118365747226,0.904812694406178,1.01221837388005,197,0,1
"survival[958,1]",0.797966741699896,0.0648081615268436,0.655384665279534,0.75802157451971,0.806058906805346,0.843065878025867,0.904884025795451,1.01221201236343,197,0,1
"survival[959,1]",0.79785717214321,0.0649139844175262,0.654979207963997,0.757893059019563,0.80599384072991,0.843023280983298,0.904955309272634,1.01220565858884,197,0,1
"survival[960,1]",0.797747542411078,0.0650199025527542,0.654573524992025,0.757767670468132,0.805907475498285,0.842980674523078,0.905026544861513,1.01219931247023,197,0,1
"survival[961,1]",0.797637852546157,0.0651259157237091,0.6541687926587,0.757645289081117,0.80586584197382,0.842938058644296,0.905097732585879,1.01219297392252,197,0,1
"survival[962,1]",0.797528102591252,0.0652320237217592,0.653765918260566,0.757522865152257,0.805786556187817,0.842888647122685,0.905168872469519,1.01218664286161,197,0,1
"survival[963,1]",0.797418292589316,0.0653382263384568,0.653362822939312,0.757309605195011,0.805709485553885,0.842845563964895,0.905239964536224,1.01218031920437,197,0,1
"survival[964,1]",0.797308422583447,0.0654445233655373,0.652959507154549,0.757072009486042,0.805673151228395,0.842805817203753,0.905311008809786,1.01217400286863,197,0,1
"survival[965,1]",0.797198492616895,0.0655509145949175,0.65255597136709,0.756851965237456,0.805613208983679,0.842771036379551,0.905380778896611,1.01216769377316,198,0,1
"survival[966,1]",0.797088502733056,0.0656573998186933,0.652118623202346,0.756675397996061,0.805507562689171,0.842736065049368,0.905450001711459,1.01216139183771,198,0,1
"survival[967,1]",0.796978452975472,0.0657639788291388,0.65160459839553,0.756522087418774,0.805376073598405,0.842687412772149,0.905519178557289,1.01215509698292,198,0,1
"survival[968,1]",0.796868343387835,0.0658706514187041,0.651090219075285,0.756369812594844,0.805265821793339,0.842635199290295,0.905588309456769,1.0121488091304,198,0,1
"survival[969,1]",0.796758174013982,0.0659774173800139,0.650758751126084,0.756134244780789,0.805224046174255,0.842603462667171,0.905657394432567,1.01214252820267,198,0,1
"survival[970,1]",0.796647944897898,0.0660842765058659,0.650438276099083,0.755905371176581,0.805164853006061,0.842579197201376,0.905726433507354,1.01213625412315,198,0,1
"survival[971,1]",0.796537656083716,0.0661912285892289,0.649926768402112,0.755770280876942,0.805085001557786,0.842559890765317,0.905796483904323,1.01212998681618,198,0,1
"survival[972,1]",0.796427307615716,0.0662982734232419,0.649405504017928,0.755685837972914,0.805004144614592,0.842546002458255,0.905867080617011,1.01212372620702,198,0,1
"survival[973,1]",0.796316899538323,0.0664054108012116,0.649137927545752,0.75552087277086,0.804905034947748,0.842528550478087,0.905937629868296,1.01211747222178,199,0,1
"survival[974,1]",0.79620643189611,0.0665126405166113,0.648880701260143,0.755369630748255,0.80479611542293,0.84248848462371,0.906007216956339,1.01211122478749,199,0,1
"survival[975,1]",0.796095904733798,0.0666199623630795,0.648482351852786,0.755189483417881,0.804685253528378,0.842475875593007,0.906021596363538,1.01210498383205,199,0,1
"survival[976,1]",0.795985318096252,0.066727376134418,0.64807108837872,0.75502971383678,0.804568737482152,0.842469972266555,0.906024658743285,1.01209874928422,199,0,1
"survival[977,1]",0.795874672028485,0.0668348816245906,0.64765960472742,0.754876953682049,0.804481253051618,0.842461130815869,0.90602587711514,1.01209252107364,199,0,1
"survival[978,1]",0.795763966575656,0.0669424786277215,0.64724790139608,0.75471093633051,0.80437936467049,0.842452288132801,0.906027095460409,1.0120862991308,199,0,1
"survival[979,1]",0.795653201783071,0.0670501669380936,0.646835978883151,0.75454585436738,0.804299118098192,0.842434038326805,0.906028313779091,1.01208008338705,199,0,1
"survival[980,1]",0.79554237769618,0.0671579463501472,0.646423837688339,0.754367869582673,0.804255422741996,0.842414145900383,0.906029532071187,1.01207387377456,199,0,1
"survival[981,1]",0.795431494360581,0.0672658166584788,0.646011478312608,0.754170690640737,0.804141538631935,0.842394251216738,0.906030750336695,1.01206767022636,200,0,1
"survival[982,1]",0.795320551822018,0.0673737776578389,0.645598901258173,0.75402532207504,0.804079684433314,0.842354649355567,0.906063866792431,1.01206147267629,200,0,1
"survival[983,1]",0.795209550126377,0.0674818291431312,0.645186107028499,0.753900980399766,0.804006220283558,0.842276065077435,0.906103917478212,1.01205528105904,200,0,1
"survival[984,1]",0.795098489319695,0.0675899709094107,0.644773096128302,0.753803167296014,0.803917873354904,0.842206934152032,0.90609958875112,1.01204909531009,200,0,1
"survival[985,1]",0.794987369448152,0.0676982027518826,0.644359869063547,0.753705327952911,0.80382949542094,0.842142477863566,0.906095258914198,1.01204291536574,200,0,1
"survival[986,1]",0.794876190558071,0.0678065244659007,0.64394811381888,0.753589223668995,0.803764523367208,0.842114069953696,0.906090927967751,1.01203674116309,200,0,1
"survival[987,1]",0.794764952695924,0.0679149358469659,0.643536518265365,0.753459402780339,0.803708598021655,0.842085657841653,0.906086595912086,1.01203057264004,200,0,1
"survival[988,1]",0.794653655908326,0.0680234366907251,0.643124710564856,0.753329534407707,0.803631461746498,0.842055375648392,0.906087638757826,1.01202440973528,200,0,1
"survival[989,1]",0.794542300242038,0.0681320267929694,0.642715211799905,0.753209269828075,0.803576693029214,0.842009051254531,0.906125272921487,1.01201825238828,201,0,1
"survival[990,1]",0.794430885743964,0.0682407059496331,0.642307810211247,0.753106164683654,0.803509579525445,0.841977290902518,0.906177029739003,1.01201210053928,201,0,1
"survival[991,1]",0.794319412461156,0.0683494739567921,0.641900202155338,0.753003029118055,0.803407210685391,0.841920236785612,0.906228760966282,1.0120059541293,201,0,1
"survival[992,1]",0.794207880440807,0.0684583306106626,0.641492388122337,0.752825996980454,0.803314834756155,0.841912911877549,0.90628046661272,1.01199981310013,201,0,1
"survival[993,1]",0.794096289730256,0.0685672757075999,0.641084368603556,0.752604752066,0.80319884147137,0.8418738003226,0.906332146687717,1.0119936773943,201,0,1
"survival[994,1]",0.793984640376987,0.0686763090440967,0.64067614409146,0.752386723064672,0.803066238674885,0.84181548008344,0.906422478760783,1.01198754695511,201,0,1
"survival[995,1]",0.793872932428627,0.0687854304167823,0.640267715079665,0.752180764654516,0.80295930007796,0.841821805524912,0.906519508854081,1.01198142172658,201,0,1
"survival[996,1]",0.793761165932947,0.068894639622421,0.639859082062934,0.752041403547271,0.802861232077739,0.841802914060538,0.906616448314379,1.0119753016535,201,0,1
"survival[997,1]",0.793649340937862,0.0690039364579105,0.639450245537178,0.75193013004627,0.802799989294683,0.841771345830329,0.90671297882032,1.01196918668137,201,0,1
"survival[998,1]",0.793537457491432,0.0691133207202813,0.639041205999449,0.751801062462288,0.802726829911575,0.841751023213462,0.90680921781881,1.01196307675642,202,0,1
"survival[999,1]",0.793425515641859,0.069222792206695,0.638631963947947,0.751634788227785,0.802656008317385,0.841730696962494,0.906905366839606,1.0119569718256,202,0,1
"survival[1000,1]",0.793313515437489,0.069332350714443,0.638222519882008,0.751409408430693,0.802550992930752,0.841703303442743,0.907001425945616,1.01195087183659,202,0,1
"survival[1,2]",0.798958324866793,0.0468308097873899,0.701619039427992,0.768295425931358,0.80076921068639,0.832139396427376,0.88412492076168,1.03229633575032,85,0,1
"survival[2,2]",0.799128182436917,0.0467543153223995,0.701938832468162,0.768476890337068,0.800923120352386,0.832209733130364,0.884148046395334,1.03238699932425,85,0,1
"survival[3,2]",0.799297922892349,0.0466779541841026,0.702261688361203,0.768703700981804,0.801087496320637,0.832281809079719,0.884137504340719,1.03247791988509,84,0,1
