"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[275,1]",0.945789641353007,0.0132387249229417,0.918751728451047,0.937552643339409,0.946502546405738,0.954828466367552,0.969587089802334,1.03300823087804,90,0,1
"survival[276,1]",0.945759027890669,0.0132385911156341,0.91875167355677,0.937530827544721,0.946476885473998,0.954808907331328,0.969554354547621,1.03302038573882,90,0,1
"survival[277,1]",0.94572838405002,0.013238512659952,0.918721620026052,0.937486116787466,0.946437724974126,0.954766235235496,0.969517525757171,1.03303229493844,89,0,1
"survival[278,1]",0.945697709803192,0.0132384897269213,0.918666816344043,0.937469897809476,0.946376340992747,0.954734378124992,0.969464974218259,1.0330439574423,89,0,1
"survival[279,1]",0.945667005122294,0.0132385224874254,0.918611978969431,0.937450176560966,0.946338435520314,0.954731523578368,0.969418798769283,1.03305537222592,89,0,1
"survival[280,1]",0.945636269979415,0.0132386111121996,0.918560077935259,0.937407194123946,0.946316520363614,0.954722917012803,0.969376496441976,1.03306653827496,89,0,1
"survival[281,1]",0.945605504346625,0.0132387557718255,0.918511890298955,0.937372722107812,0.94628987092865,0.954685305133383,0.969348494296801,1.0330774545856,89,0,1
"survival[282,1]",0.945574708195969,0.0132389566367247,0.918475345700644,0.937359633872311,0.946283322262157,0.954637211563925,0.969314508564936,1.03308812016447,89,0,1
"survival[283,1]",0.945543881499474,0.0132392138771536,0.918446270319985,0.937340156643855,0.946225702988732,0.954595961008336,0.969268681014077,1.033098534029,89,0,1
"survival[284,1]",0.945513024229145,0.0132395276631973,0.918367352744842,0.937306323799154,0.94618917596768,0.954580570431642,0.969245952468632,1.03310869520733,89,0,1
"survival[285,1]",0.945482136356964,0.0132398981647639,0.918360662501168,0.937268135337028,0.946158816576384,0.954593429899167,0.969212878275769,1.03311860273852,89,0,1
"survival[286,1]",0.945451217854894,0.0132403255515787,0.918378539982472,0.937223615784771,0.946116725912274,0.954563248119909,0.969155500568212,1.03312825567283,89,0,1
"survival[287,1]",0.945420268694878,0.0132408099931787,0.918358607213411,0.937208367949918,0.946089539866715,0.954507316581895,0.969097543412991,1.03313765307162,89,0,1
"survival[288,1]",0.945389288848834,0.0132413516589061,0.918298666179139,0.937184806902597,0.946057487678426,0.9544620543265,0.969048578172291,1.03314679400777,89,0,1
"survival[289,1]",0.945358278288663,0.0132419507179034,0.918212156596457,0.937146278935668,0.946020699191356,0.954436380407047,0.969038683327144,1.03315567756549,89,0,1
"survival[290,1]",0.945327236986242,0.0132426073391068,0.918128248700807,0.937089544499301,0.945981727154654,0.954421481022913,0.969010662392241,1.03316430284061,88,0,1
"survival[291,1]",0.945296164913429,0.0132433216912408,0.918103362415276,0.937061749707733,0.94595310546046,0.954407941104682,0.968957210413347,1.03317266894085,88,0,1
"survival[292,1]",0.94526506204206,0.0132440939428123,0.918079305228124,0.937004405099526,0.945942291588932,0.954373255174892,0.968903958924573,1.03318077498566,88,0,1
"survival[293,1]",0.94523392834395,0.013244924262105,0.918054574470661,0.93696003277618,0.945912765687832,0.954333849980854,0.968873735337084,1.03318862010656,88,0,1
"survival[294,1]",0.945202763790893,0.013245812817173,0.918001016710556,0.936905981804485,0.945878891353612,0.954295255901945,0.968843482423557,1.03319620344723,88,0,1
"survival[295,1]",0.945171568354663,0.0132467597758356,0.917948435848902,0.936877066480535,0.94582791981207,0.954278637875342,0.968794355813664,1.03320352416357,88,0,1
"survival[296,1]",0.945140342007011,0.0132477653056712,0.917895823654648,0.936871838465686,0.945781951304831,0.954260519462063,0.968782463904293,1.03321058142389,88,0,1
"survival[297,1]",0.945109084719668,0.0132488295740114,0.917870803763679,0.936830791320552,0.945742216636927,0.954248940611005,0.968755239392806,1.03321737440896,88,0,1
"survival[298,1]",0.945077796464346,0.0132499527479355,0.917864059071842,0.936792288674285,0.945710537847049,0.954231088300339,0.968726250755607,1.03322390231224,88,0,1
"survival[299,1]",0.945046477212733,0.0132511349942642,0.917857939400754,0.936758431151668,0.94567905828055,0.954205902720229,0.968697235773533,1.03323016433988,88,0,1
"survival[300,1]",0.945015126936497,0.0132523764795543,0.917853113389661,0.936706446327186,0.945655936643988,0.954168023912077,0.968667751230577,1.03323615971102,88,0,1
"survival[301,1]",0.944983745607287,0.0132536773700926,0.917848286902249,0.936703434991834,0.945617411230405,0.954127980802755,0.968637616104152,1.0332418876577,88,0,1
"survival[302,1]",0.944952333196729,0.0132550378318899,0.917843459938531,0.936641403754026,0.945569400337231,0.954125724781848,0.968607452563938,1.03324734742504,88,0,1
"survival[303,1]",0.944920889676427,0.0132564580306758,0.917824959654987,0.936621816702167,0.945522118731241,0.954096428088502,0.968573775154781,1.03325253827153,88,0,1
"survival[304,1]",0.944889415017968,0.0132579381318923,0.917800637861252,0.936602223496959,0.945493042642898,0.954088431970794,0.96854219012714,1.03325745946882,88,0,1
"survival[305,1]",0.944857909192915,0.0132594783006883,0.917721450845097,0.936537302427322,0.945501797289897,0.954064944711746,0.968518556790395,1.03326211030211,88,0,1
"survival[306,1]",0.944826372172812,0.0132610787019136,0.917611003880007,0.936447752956188,0.945486773656239,0.954043300424646,0.96849501471153,1.03326649007013,87,0,1
"survival[307,1]",0.94479480392918,0.0132627395001136,0.917551596209737,0.936389504678381,0.945458574452113,0.95400214664919,0.968479580196814,1.0332705980854,87,0,1
"survival[308,1]",0.944763204433521,0.0132644608595229,0.917504888323369,0.93638155831065,0.94542258450128,0.953955624326014,0.968467324430836,1.03327443367411,87,0,1
"survival[309,1]",0.944731573657315,0.0132662429440598,0.917507085012411,0.936382866135027,0.945378988546176,0.953910980323686,0.968491227611894,1.03327799617626,87,0,1
"survival[310,1]",0.944699911572023,0.0132680859173209,0.917509280588527,0.93637270643037,0.945335126081489,0.953874644529006,0.9685151127506,1.0332812849461,87,0,1
"survival[311,1]",0.944668218149084,0.0132699899425747,0.917440863639545,0.936355473243533,0.945305196846643,0.953854644934472,0.968530879287346,1.03328429935176,87,0,1
"survival[312,1]",0.944636493359916,0.0132719551827562,0.917343780817844,0.936314422797938,0.945267489448476,0.953812367481045,0.968515318415577,1.03328703877565,87,0,1
"survival[313,1]",0.944604737175916,0.0132739818004613,0.91724659372244,0.936251817598496,0.945219950048376,0.953804512573004,0.968487216011892,1.03328950261443,87,0,1
"survival[314,1]",0.944572949568461,0.0132760699579408,0.917149302265539,0.936213479081619,0.945164764137411,0.953773380129746,0.968440818393931,1.03329169027932,87,0,1
"survival[315,1]",0.944541130508907,0.013278219817095,0.917079255469136,0.936170226268184,0.945114330585721,0.953737344508949,0.968380536775721,1.03329360119586,87,0,1
"survival[316,1]",0.944509279968591,0.0132804315394677,0.917018988941104,0.936104553316534,0.945071156471113,0.953704318573933,0.968335959999168,1.03329523480428,87,0,1
"survival[317,1]",0.944477397918825,0.0132827052862407,0.916958682167896,0.936052351940171,0.945040724906627,0.953663727917138,0.968301409285355,1.03329659055951,87,0,1
"survival[318,1]",0.944445484330906,0.013285041218228,0.916898335128183,0.936007752044884,0.945016386665727,0.953629926704548,0.968255448357874,1.03329766793111,87,0,1
"survival[319,1]",0.944413539176105,0.0132874394958705,0.916838245151173,0.935963709082274,0.944981931163946,0.953586864701365,0.968209422270616,1.03329846640373,87,0,1
"survival[320,1]",0.944381562425676,0.0132899002792299,0.916779216540552,0.935940282785874,0.944949870407962,0.95354818133588,0.968163330937366,1.03329898547683,87,0,1
"survival[321,1]",0.944349554050851,0.0132924237279834,0.91672024851918,0.935874203980684,0.944933688422212,0.953521490226021,0.968155152531596,1.03329922466501,87,0,1
"survival[322,1]",0.94431751402284,0.013295010001418,0.91666124240028,0.935826569044681,0.944892161148445,0.953505937961722,0.968152406759134,1.03329918349784,87,0,1
"survival[323,1]",0.944285442312837,0.0132976592584249,0.916602198164613,0.93576368793815,0.944866424321369,0.95348908784331,0.96814940138104,1.0332988615203,87,0,1
"survival[324,1]",0.944253338892009,0.0133003716574939,0.916544387958459,0.935730849233693,0.944832762454348,0.953466536452309,0.968146365572867,1.03329825829254,86,0,1
"survival[325,1]",0.944221203731508,0.0133031473567081,0.916532826630859,0.93565931126528,0.944786182476498,0.953473574787321,0.968143329018057,1.03329737339007,86,0,1
"survival[326,1]",0.944189036802462,0.0133059865137381,0.916461891855535,0.935607313168095,0.944730570102814,0.95345537267743,0.96813175457874,1.03329620640391,86,0,1
"survival[327,1]",0.94415683807598,0.0133088892858366,0.916377003107585,0.935564325091685,0.944697760424024,0.95342934926994,0.968104822873259,1.0332947569406,86,0,1
"survival[328,1]",0.94412460752315,0.0133118558298328,0.916312822814015,0.935538005135458,0.944638843697507,0.953401682369152,0.968079252002487,1.03329302462218,86,0,1
"survival[329,1]",0.94409234511504,0.0133148863021272,0.916273158922151,0.93548549248716,0.944608058675349,0.953372520038497,0.968082688402596,1.03329100908644,86,0,1
"survival[330,1]",0.944060050822697,0.013317980858686,0.916233477837274,0.935465740909558,0.944547513690866,0.95334065470278,0.968085897399566,1.03328870998692,86,0,1
"survival[331,1]",0.944027724617147,0.0133211396550356,0.916193779553526,0.935452783430205,0.944476957712028,0.953322779646679,0.968089105798641,1.03328612699281,86,0,1
"survival[332,1]",0.943995366469398,0.0133243628462575,0.916154879273658,0.935438713019261,0.944447819214794,0.953298564149693,0.968081185229566,1.03328325978938,86,0,1
"survival[333,1]",0.943962976350434,0.0133276505869825,0.916116016820299,0.935396015168893,0.944435083581143,0.953272719685712,0.968065688714206,1.03328010807761,86,0,1
"survival[334,1]",0.943930554231221,0.0133310030313857,0.916077137951598,0.935375336991075,0.944386353344936,0.953225033975494,0.968050184637457,1.03327667157464,86,0,1
"survival[335,1]",0.943898100082705,0.0133344203331813,0.916038242662148,0.93532295668236,0.944346672967343,0.953187535915502,0.968034672995919,1.03327295001347,86,0,1
"survival[336,1]",0.943865613875809,0.0133379026456169,0.915999330946545,0.935279589736376,0.944293607912668,0.953147944429045,0.968018119249445,1.03326894314333,86,0,1
"survival[337,1]",0.943833095581438,0.0133414501214683,0.915973369485084,0.935229911797932,0.944266666873179,0.953114475411427,0.968001423650949,1.03326465072961,86,0,1
"survival[338,1]",0.943800545170475,0.0133450629130347,0.91594784716352,0.935173672984128,0.944209454269358,0.953080775155753,0.967979978852531,1.03326007255373,86,0,1
"survival[339,1]",0.943767962613785,0.0133487411721331,0.91592231774882,0.935127582133563,0.944147733229545,0.953044528723394,0.967937489887836,1.03325520841353,86,0,1
"survival[340,1]",0.943735347882211,0.0133524850500933,0.915896781239433,0.93510269678322,0.944098605657165,0.953001456065062,0.967894945870854,1.03325005812309,86,0,1
"survival[341,1]",0.943702700946575,0.0133562946977525,0.915871237633811,0.935066092818437,0.944073866333523,0.95297273247582,0.967852115881801,1.03324462151276,86,0,1
"survival[342,1]",0.94367002177768,0.0133601702654506,0.915845686930404,0.93503407238546,0.944029181333572,0.952964100545625,0.967808527790869,1.03323889842938,86,0,1
"survival[343,1]",0.943637310346309,0.0133641119030247,0.915820129127661,0.935005569919436,0.944054230558581,0.952949605178129,0.967764882492714,1.03323288873611,86,0,1
"survival[344,1]",0.943604566623224,0.0133681197598046,0.915794564224033,0.934951863439274,0.944040912266916,0.952914418835757,0.967741562855402,1.03322659231262,86,0,1
"survival[345,1]",0.943571790579166,0.0133721939846069,0.915768992217969,0.934916488780844,0.94401154995857,0.95287998611009,0.96771363184175,1.03322000905503,86,0,1
"survival[346,1]",0.943538982184858,0.0133763347257311,0.915743413107921,0.934853571305664,0.943972575671769,0.952855052909818,0.967659833630087,1.03321313887598,86,0,1
"survival[347,1]",0.943506141411001,0.0133805421309537,0.915685421194259,0.934824038499302,0.943925106270728,0.952851784709933,0.967605948773856,1.03320598170469,86,0,1
"survival[348,1]",0.943473268228276,0.0133848163475239,0.915615402700317,0.93478968259975,0.943884569058918,0.95283349645961,0.967558735026665,1.03319853748697,86,0,1
"survival[349,1]",0.943440362607346,0.0133891575221584,0.915545331163776,0.934763586722663,0.943873135755825,0.952783441247885,0.967527559111803,1.03319080618516,86,0,1
"survival[350,1]",0.94340742451885,0.0133935658010368,0.915475206553365,0.934731268173921,0.943844395833204,0.952742288476088,0.967511787737619,1.03318278777829,86,0,1
"survival[351,1]",0.94337445393341,0.0133980413297965,0.915408285984227,0.934707202284959,0.943816615841386,0.952705148157907,0.967496008960667,1.03317448226201,85,0,1
"survival[352,1]",0.943341450821627,0.0134025842535282,0.915367966892022,0.934667636806068,0.943789207462884,0.952662109110693,0.967480222777723,1.03316588964862,85,0,1
"survival[353,1]",0.943308415154082,0.013407194716771,0.915327630100876,0.934618966150964,0.943772540667051,0.952637117601063,0.967464429185561,1.03315700996713,85,0,1
"survival[354,1]",0.943275346901335,0.0134118728635079,0.915288240479793,0.934601306393163,0.943750215466623,0.952594953300005,0.967448628180954,1.03314784326318,85,0,1
"survival[355,1]",0.943242246033928,0.0134166188371607,0.915249061773396,0.934557646802509,0.943724043420617,0.952537022179787,0.967424636732422,1.03313838959921,85,0,1
"survival[356,1]",0.943209112522381,0.0134214327805861,0.915209866557432,0.934536246094211,0.943681514120402,0.952509829631394,0.967365943594341,1.03312864905429,85,0,1
"survival[357,1]",0.943175946337195,0.0134263148360705,0.915158202940266,0.934510128086219,0.943635116383981,0.952482765116339,0.967335263128826,1.03311862172418,85,0,1
"survival[358,1]",0.943142747448851,0.0134312651453256,0.915129632874091,0.934470990777327,0.943596944465316,0.95247338761021,0.967316948991255,1.03310830772146,85,0,1
"survival[359,1]",0.943109515827809,0.0134362838494842,0.91509073887429,0.934446572969159,0.943573470090318,0.95242416737966,0.967298624928123,1.03309770717535,85,0,1
"survival[360,1]",0.943076251444511,0.0134413710890955,0.915051828466684,0.934398426283824,0.943550212688289,0.952393522989083,0.967280290934438,1.03308682023182,85,0,1
"survival[361,1]",0.943042954269378,0.0134465270041206,0.915035871321256,0.934351161647226,0.943525394700718,0.952356757462927,0.967261509836416,1.03307564705352,85,0,1
"survival[362,1]",0.943009624272811,0.0134517517339285,0.915025679069415,0.934311960461646,0.943491139115184,0.952340176844734,0.967242120197712,1.03306418781981,85,0,1
"survival[363,1]",0.942976261425192,0.0134570454172914,0.915015485470263,0.934270017133947,0.943422329230688,0.952311976348226,0.967205462714767,1.03305244272681,85,0,1
"survival[364,1]",0.942942865696881,0.0134624081923806,0.914970101035185,0.934226787393698,0.943358769876784,0.952275331401007,0.967172313796279,1.03304041198723,85,0,1
"survival[365,1]",0.94290943705822,0.0134678401967623,0.914924658879409,0.934181735468078,0.943326133337468,0.952229664432402,0.967165820311505,1.03302809583052,85,0,1
"survival[366,1]",0.942875975479532,0.0134733415673934,0.914937758515711,0.934119831676245,0.943292199262437,0.952190886294668,0.967159325477853,1.03301549450275,85,0,1
"survival[367,1]",0.942842480931118,0.0134789124406172,0.914870409417363,0.934102814332609,0.943253714599989,0.952193460084296,0.967149451241902,1.03300260826663,85,0,1
"survival[368,1]",0.942808953383261,0.0134845529521596,0.914803011902886,0.934059499034984,0.943228773045435,0.952175263042653,0.967092928056908,1.03298943740148,85,0,1
"survival[369,1]",0.942775392806223,0.0134902632371247,0.914735565945333,0.934000968803956,0.943211311633493,0.9521369122051,0.967076534171835,1.03297598220321,85,0,1
"survival[370,1]",0.942741799170247,0.0134960434299911,0.914668084404786,0.933949972348674,0.943148412802153,0.95211524553608,0.967060713801893,1.03296224298434,85,0,1
"survival[371,1]",0.942708172445557,0.0135018936646079,0.914614197755961,0.933874977223858,0.943133115968264,0.952092577477789,0.967044518938431,1.03294822007385,85,0,1
"survival[372,1]",0.942674512602356,0.0135078140741906,0.914573998628726,0.933823491224015,0.943106544928813,0.952067389770806,0.967027973548685,1.03293391381726,85,0,1
"survival[373,1]",0.942640819610827,0.0135138047913175,0.914533782299226,0.933807529990162,0.943080627843191,0.952039631806949,0.967011221295672,1.03291932457658,85,0,1
"survival[374,1]",0.942607093441136,0.0135198659479256,0.914493548761754,0.93375891308338,0.943026410067239,0.95200015113117,0.966986491264446,1.03290445273017,85,0,1
"survival[375,1]",0.942573334063426,0.0135259976753073,0.914453298010604,0.933736311028079,0.942984566751193,0.951979777532478,0.966933967525814,1.03288929867287,85,0,1
"survival[376,1]",0.942539541447823,0.0135322001041061,0.914413030040068,0.933741390567399,0.942963480618191,0.951965267395062,0.966921572981504,1.03287386281588,85,0,1
"survival[377,1]",0.942505715564433,0.0135384733643137,0.914372744844439,0.933680675277568,0.942955305636716,0.951936978536667,0.966920978236737,1.03285814558664,85,0,1
"survival[378,1]",0.942471856383341,0.0135448175852655,0.914332442418009,0.933629838683325,0.942936424798348,0.951920718507119,0.966914922105522,1.03284214742888,85,0,1
"survival[379,1]",0.942437963874614,0.0135512328956377,0.91429212275507,0.933590942188603,0.94288933797436,0.951885945419818,0.96689476929486,1.03282586880256,85,0,1
"survival[380,1]",0.942404038008299,0.0135577194234439,0.914251785849913,0.933540463869705,0.942863469049587,0.951861775212442,0.966863610739579,1.03280931018384,85,0,1
"survival[381,1]",0.942370078754423,0.013564277296031,0.914211431696831,0.933532495019188,0.942847501069387,0.951812168189337,0.966832495931125,1.03279247206489,85,0,1
"survival[382,1]",0.942336086082995,0.0135709066400764,0.914172638170427,0.933537989756965,0.94279477135053,0.951790817390998,0.966801456866352,1.03277535495401,85,0,1
"survival[383,1]",0.942302059964004,0.0135776075815843,0.914134851293957,0.933505949229294,0.94276554880814,0.951774370178494,0.966765612409895,1.03275795937555,85,0,1
"survival[384,1]",0.942268000367418,0.0135843802458827,0.91409427864985,0.933431014878515,0.942766122509605,0.951743550633175,0.966726251511962,1.03274028586963,85,0,1
"survival[385,1]",0.942233907263188,0.0135912247576201,0.914052755300368,0.933367859793737,0.942752786221637,0.951709203279524,0.966690557557232,1.03272233499245,85,0,1
"survival[386,1]",0.942199780621244,0.0135981412407621,0.914012760273558,0.933314101740537,0.942749566386366,0.951673490581645,0.966654748181486,1.0327041073159,85,0,1
"survival[387,1]",0.942165620411498,0.0136051298185885,0.913973333815684,0.933285845530853,0.942721224394032,0.951638674198727,0.966602729319406,1.03268560342762,85,0,1
"survival[388,1]",0.942131426603841,0.0136121906136902,0.913909519490044,0.933258108298508,0.942691088237839,0.95159871788209,0.966532055710021,1.03266682393098,85,0,1
"survival[389,1]",0.942097199168147,0.0136193237479663,0.913791325637361,0.933231507260722,0.942667952355445,0.951532255405501,0.966501217544901,1.03264776944493,85,0,1
"survival[390,1]",0.94206293807427,0.0136265293426208,0.913710474773455,0.933216469781145,0.942633398486462,0.951496846488639,0.966510568435482,1.03262844060387,85,0,1
"survival[391,1]",0.942028643292042,0.0136338075181601,0.913714532549667,0.933183989065984,0.942578466917182,0.951474515385802,0.966475615905833,1.03260883805785,85,0,1
"survival[392,1]",0.94199431479128,0.0136411583943899,0.913613933259152,0.933114758863983,0.942536263415952,0.951445570233258,0.966439662311463,1.0325889624721,85,0,1
"survival[393,1]",0.94195995254178,0.0136485820904126,0.913577949994899,0.933096486539953,0.942507242090802,0.951423556044911,0.966403671483278,1.03256881452725,85,0,1
"survival[394,1]",0.941925556513318,0.0136560787246243,0.913515240173917,0.933047879007246,0.942482066303876,0.9513945923543,0.966367643385583,1.03254839491912,85,0,1
"survival[395,1]",0.941891126675652,0.0136636484147127,0.913442436901131,0.93300869958755,0.942456168446252,0.951348915395451,0.966331577982655,1.03252770435871,85,0,1
"survival[396,1]",0.941856662998521,0.0136712912776537,0.91337064662391,0.932964951852258,0.942435783707368,0.951325304762042,0.966295475238746,1.03250674357194,85,0,1
"survival[397,1]",0.941822165451644,0.0136790074297095,0.91336407835442,0.932938002963255,0.942391912962606,0.951299614356043,0.966259335118077,1.03248551329984,85,0,1
"survival[398,1]",0.941787634004722,0.0136867969864258,0.913265052747077,0.93289829591877,0.942350414678644,0.951283083166155,0.966223157584843,1.03246401429821,85,0,1
"survival[399,1]",0.941753068627436,0.0136946600626294,0.913210743279547,0.932865365576798,0.942319676077771,0.951257875230164,0.966186942603208,1.03244224733759,85,0,1
"survival[400,1]",0.94171846928945,0.0137025967724261,0.913235912720267,0.932800642514186,0.942293756748639,0.951242375014733,0.96616820284807,1.03242021320332,85,0,1
"survival[401,1]",0.941683835960406,0.0137106072291978,0.913263575259524,0.93274489807415,0.942265957759383,0.951231037564659,0.966151168067278,1.03239791269521,85,0,1
"survival[402,1]",0.94164916860993,0.0137186915456008,0.913291229784525,0.932714436994188,0.942209968759063,0.95122238458716,0.966117127889492,1.03237534662765,85,0,1
"survival[403,1]",0.941614467207627,0.0137268498335636,0.913247772701659,0.932692039657844,0.942168044165137,0.95117401182926,0.966052705722663,1.03235251582928,85,0,1
"survival[404,1]",0.941579731723085,0.0137350822042841,0.913180412894879,0.9326334798778,0.942132849501643,0.951169487226704,0.966035852136307,1.03232942114315,85,0,1
"survival[405,1]",0.94154496212587,0.0137433887682285,0.913165395889293,0.932577896538293,0.942095939015556,0.951148147355565,0.966023951032265,1.03230606342636,85,0,1
"survival[406,1]",0.941510158385533,0.0137517696351283,0.913123203239191,0.932532519512361,0.942056663838973,0.951095144218009,0.966011827584051,1.03228244355023,85,0,1
"survival[407,1]",0.941475320471605,0.0137602249139794,0.913032372368448,0.932475061323336,0.942012589102319,0.951058838100522,0.965999699680845,1.03225856239988,85,0,1
"survival[408,1]",0.941440448353596,0.0137687547130391,0.913074274265579,0.932429540616965,0.941957887875728,0.950994187564553,0.965983938854277,1.03223442087436,85,0,1
"survival[409,1]",0.941405542001,0.0137773591398251,0.913064606703079,0.932381251599098,0.941911713958016,0.950965790206495,0.965952613789345,1.03221001988649,85,0,1
"survival[410,1]",0.941370601383291,0.0137860383011134,0.912953142652789,0.932341181054927,0.941896898101298,0.950934362543498,0.965927591972201,1.03218536036265,85,0,1
"survival[411,1]",0.941335626469925,0.0137947923029367,0.912883496044448,0.932318925591759,0.941853975147935,0.950906104107819,0.965933395973194,1.03216044324273,85,0,1
"survival[412,1]",0.941300617230339,0.0138036212505824,0.912813798452526,0.932313080013658,0.94183208559918,0.950891117730558,0.965939198799395,1.03213526948005,85,0,1
"survival[413,1]",0.941265573633951,0.0138125252485917,0.912744049847888,0.932252299393732,0.941793068600227,0.950881475888823,0.965929863436713,1.03210984004112,85,0,1
"survival[414,1]",0.941230495650161,0.0138215044007574,0.91262377879888,0.932197784488433,0.941748142046152,0.950885770459689,0.965918393166169,1.03208415590572,85,0,1
"survival[415,1]",0.94119538324835,0.0138305588101227,0.912485108169532,0.932149828331102,0.941695926284381,0.950854458476152,0.965906625661118,1.0320582180666,85,0,1
"survival[416,1]",0.941160236397882,0.01383968857898,0.91241020688576,0.932114839710807,0.941665578115809,0.950830869789683,0.965894854222453,1.03203202752938,85,0,1
"survival[417,1]",0.941125055068099,0.0138488938088692,0.912382099082172,0.932079313911033,0.941626048617092,0.950800954848035,0.965883078848952,1.03200558531248,85,0,1
"survival[418,1]",0.941089839228328,0.0138581746005766,0.912354863165943,0.932020263997063,0.94158901414444,0.950780884948287,0.965871299539395,1.03197889244699,85,0,1
"survival[419,1]",0.941054588847877,0.0138675310541338,0.912276468650095,0.931959136114461,0.941567771653129,0.950761065418897,0.965862364157542,1.03195194997657,85,0,1
"survival[420,1]",0.941019303896034,0.0138769632688163,0.912110550822791,0.931909255850886,0.941551920317744,0.950748507345781,0.965872738946038,1.03192475895714,85,0,1
"survival[421,1]",0.940983984342069,0.0138864713431426,0.912015984994857,0.931873462320672,0.941534598802839,0.950722219008557,0.965880940622558,1.03189732045701,85,0,1
"survival[422,1]",0.940948630155236,0.013896055374873,0.91197039253349,0.931829596779856,0.941526179648318,0.950671476551926,0.965889140181141,1.03186963555656,85,0,1
"survival[423,1]",0.940913241304766,0.0139057154610088,0.911935639672352,0.931794443337867,0.941493337374036,0.950630089719533,0.965897337622428,1.03184170534813,85,0,1
"survival[424,1]",0.940877817759877,0.0139154516977914,0.911922469816348,0.931760613705501,0.941476765565685,0.950603258630979,0.965905532947061,1.03181353093602,85,0,1
"survival[425,1]",0.940842359489766,0.0139252641807012,0.911853128687068,0.931708147077625,0.941446265112884,0.950568964817684,0.96591372615568,1.03178511343623,85,0,1
"survival[426,1]",0.940806866463611,0.0139351530044571,0.911766081650538,0.931659530211794,0.941455399592821,0.95053192408944,0.965921571216139,1.03175645397625,86,0,1
"survival[427,1]",0.940771338650574,0.0139451182630156,0.911677995419214,0.931605668812506,0.9414486611934,0.950508282390669,0.965929031702427,1.03172755369506,86,0,1
"survival[428,1]",0.940735776019797,0.0139551600495705,0.911589829595215,0.931568738722352,0.941413979819649,0.950489573728905,0.965936107665125,1.03169841374304,86,0,1
"survival[429,1]",0.940700178540404,0.0139652784565515,0.911502996174774,0.931516611927842,0.941388452848581,0.950461301243507,0.965942786998432,1.03166903528159,86,0,1
"survival[430,1]",0.940664546181503,0.0139754735756247,0.911416184945297,0.931472122280759,0.941366644023405,0.9504320914298,0.965928413563865,1.03163941948325,86,0,1
"survival[431,1]",0.940628878912181,0.0139857454976912,0.911360474346401,0.93143734541201,0.941345878802942,0.95041032331432,0.965888381174706,1.03160956753135,86,0,1
"survival[432,1]",0.94059317670151,0.0139960943128875,0.911304731852856,0.93141086579678,0.941332936657516,0.950399499337139,0.965847912203396,1.03157948062,86,0,1
"survival[433,1]",0.940557439518541,0.0140065201105843,0.911248957450586,0.931376596235184,0.941294317845664,0.950364942619596,0.965807396592084,1.03154915995387,86,0,1
"survival[434,1]",0.940521667332308,0.0140170229793871,0.911193334817782,0.931324218392027,0.941245482066957,0.950328010389919,0.965766834290945,1.03151860674804,86,0,1
"survival[435,1]",0.940485860111829,0.0140276030071351,0.911137920251748,0.931293570561911,0.941207920187321,0.950290780718454,0.965725810417714,1.03148782222797,86,0,1
"survival[436,1]",0.940450017826102,0.0140382602809018,0.91108247441855,0.931249323599492,0.941159988149377,0.950281396098892,0.965683943794385,1.03145680762918,86,0,1
"survival[437,1]",0.940414140444107,0.0140489948869944,0.911026997304741,0.931218058437696,0.941151298178622,0.950255535617621,0.965660385095581,1.03142556419724,86,0,1
"survival[438,1]",0.940378227934808,0.014059806910954,0.910971488896872,0.931181041572711,0.941129252477392,0.950235062159805,0.965650378263673,1.03139409318743,86,0,1
"survival[439,1]",0.940342280267149,0.0140706964375553,0.910915949181495,0.931123174453105,0.94111154659715,0.950184382397951,0.965647426424531,1.03136239586492,86,0,1
"survival[440,1]",0.940306297410057,0.0140816635508072,0.910860936908162,0.931061348535534,0.941108254345937,0.950144074760185,0.965615048385539,1.03133047350423,86,0,1
"survival[441,1]",0.940270279332443,0.0140927083339524,0.910805811228231,0.93101232795543,0.94105607642372,0.950110338386858,0.965603946066904,1.03129832738937,86,0,1
"survival[442,1]",0.940234226003197,0.014103830869468,0.910738383167877,0.930942367778435,0.941030727408828,0.950064215920429,0.965591990895603,1.03126595881355,86,0,1
"survival[443,1]",0.940198137391195,0.0141150312390654,0.910700218987195,0.930874663532091,0.94100997796286,0.950058638509873,0.965579589518953,1.03123336907905,86,0,1
"survival[444,1]",0.940162013465292,0.0141263095236911,0.910719312129752,0.930828135143611,0.940980663480264,0.950022575496458,0.965567183384551,1.03120055949703,86,0,1
"survival[445,1]",0.940125854194328,0.0141376658035264,0.910691006137503,0.930787920708543,0.940939795682124,0.949974609503206,0.9655547724903,1.03116753138746,86,0,1
"survival[446,1]",0.940089659547123,0.0141491001579885,0.910579470574604,0.930735350212769,0.940890086523248,0.949942781495716,0.965520041710814,1.03113428607891,86,0,1
"survival[447,1]",0.940053429492482,0.0141606126657307,0.910478592349073,0.930726513877509,0.94087923001959,0.949883128024732,0.965503514229969,1.03110082490839,86,0,1
"survival[448,1]",0.940017163999191,0.0141722034046427,0.910421733424547,0.930707099836222,0.940846067735094,0.949875789277385,0.965505561259126,1.03106714922116,86,0,1
