"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[55,2,3]",0.957107698794391,0.0117956547238586,0.931164185188408,0.949927700107688,0.95814872743706,0.965613458826675,0.977058480206707,1.00004811133185,6000,0,1
"survival[56,2,3]",0.957103177369498,0.0118212939185732,0.931209859505307,0.949910448087447,0.958151728283885,0.965676198197345,0.977103171091468,1.00004725084351,6000,0,1
"survival[57,2,3]",0.957098032755891,0.0118495700656922,0.931176399244641,0.94985350809879,0.958083238325223,0.965709226450393,0.977087237115596,1.00004638729546,6000,0,1
"survival[58,2,3]",0.957092264867265,0.0118804689306498,0.931056659451574,0.949794353161007,0.958052193224058,0.965698920882668,0.977121504914937,1.00004551665113,6000,0,1
"survival[59,2,3]",0.957085873602742,0.0119139752456802,0.930997457278666,0.949797812116352,0.958140365423999,0.965731011064376,0.977159635144792,1.00004463514904,6000,0,1
"survival[60,2,3]",0.957078858846896,0.011950072757274,0.930853179914097,0.949756345453623,0.95813450703554,0.965738518285698,0.977144350050919,1.00004373930478,6000,0,1
"survival[61,2,3]",0.957071220469768,0.0119887442759603,0.930707214927577,0.949719299501394,0.958129394429219,0.965773697590287,0.977107591572173,1.00004282591087,6000,0,1
"survival[62,2,3]",0.957062958326888,0.0120299717280989,0.930429882551878,0.949629981690018,0.958101691574512,0.965791243279217,0.977159700394648,1.00004189203499,6000,0,1
"survival[63,2,3]",0.957054072259303,0.0120737362093627,0.930361580141087,0.949587587181023,0.958110620198598,0.965832053644071,0.977262208256075,1.0000409350164,6000,0,1
"survival[64,2,3]",0.957044562093599,0.0121200180395884,0.930380690540082,0.949559303129083,0.958120942515577,0.965846917105646,0.977310836825432,1.00003995246097,6000,0,1
"survival[65,2,3]",0.957034427641933,0.0121687968186803,0.930121857371626,0.949545884288536,0.958125923466624,0.965882099103651,0.977383853639571,1.00003894223475,6000,0,1
"survival[66,2,3]",0.957023668702062,0.0122200514832536,0.929973075376084,0.949550006074325,0.958119784477618,0.965893662503771,0.977433553735618,1.00003790245648,6000,0,1
"survival[67,2,3]",0.957012285057374,0.0122737603637161,0.929776285771544,0.949529809791784,0.958136792608478,0.965887990250427,0.977422964573401,1.00003683148891,6000,0,1
"survival[68,2,3]",0.957000276476927,0.0123299012414947,0.929541263673892,0.949525260391323,0.958140881775599,0.965948219139195,0.977419745091805,1.00003572792943,6000,0,1
"survival[69,2,3]",0.956987642715483,0.0123884514061284,0.929251828508216,0.949502557956559,0.958163257915715,0.965956639275146,0.977465326147561,1.00003459059988,6000,0,1
"survival[70,2,3]",0.956974383513545,0.0124493877119639,0.929201844951948,0.9494528542854,0.958164249945177,0.965988107108431,0.977555487138483,1.00003341853585,6000,0,1
"survival[71,2,3]",0.956960498597404,0.0125126866342053,0.928872747152838,0.949386165105442,0.958183847218592,0.966003366165048,0.977626074464075,1.00003221097554,6000,0,1
"survival[72,2,3]",0.956945987679177,0.0125783243240889,0.928866805428071,0.949350480771822,0.958224905084731,0.966020769472724,0.977706377277831,1.00003096734838,6000,0,1
"survival[73,2,3]",0.956930850456856,0.0126462766629706,0.92863757856824,0.949253945860958,0.958199189964704,0.966057092333698,0.977755079163509,1.0000296872635,6000,0,1
"survival[74,2,3]",0.956915086614354,0.0127165193151348,0.928527578305329,0.949213340560437,0.958226142064844,0.966069397716757,0.977741675940692,1.0000283704981,6000,0,1
"survival[75,2,3]",0.956898695821553,0.0127890277791518,0.928201167561721,0.949181523970478,0.958252118778663,0.966121023441255,0.977778692165318,1.00002701698592,6000,0,1
"survival[76,2,3]",0.956881677734361,0.0128637774376312,0.928015897813037,0.949156212529116,0.958307585978978,0.966153909607529,0.977840688790502,1.00002562680586,6000,0,1
"survival[77,2,3]",0.956864031994762,0.012940743605238,0.927909771796772,0.949106154818978,0.958321786868603,0.966211751811702,0.977897869914118,1.00002420017084,6000,0,1
"survival[78,2,3]",0.956845758230873,0.0130199015748588,0.927777916925514,0.949080880627541,0.958341734377451,0.966261598741161,0.97793845858221,1.00002273741687,6000,0,1
"survival[79,2,3]",0.956826856057007,0.0131012266618219,0.927228789258966,0.948963313633734,0.958357175855582,0.966262710210499,0.978024696067009,1.00002123899257,6000,0,1
"survival[80,2,3]",0.956807325073725,0.0131846942460964,0.926917959260696,0.948905917405583,0.958337394296707,0.966338958839758,0.978038282294544,1.00001970544902,6000,0,1
"survival[81,2,3]",0.956787164867909,0.0132702798124103,0.926572133835357,0.948817843834725,0.958384805524172,0.966371741445482,0.978096575672929,1.00001813743001,6000,0,1
"survival[82,2,3]",0.95676637501282,0.0133579589882448,0.926313305691363,0.948769178836531,0.95840064456594,0.966444441133641,0.978137516178664,1.00001653566283,6000,0,1
"survival[83,2,3]",0.956744955068169,0.0134477075796783,0.926224570341512,0.948708228595225,0.958413989696943,0.966529475212139,0.978235390855946,1.00001490094943,6000,0,1
"survival[84,2,3]",0.956722904580187,0.0135395016050682,0.926107971772587,0.948624650961261,0.958437706391836,0.966576635392613,0.978299922041648,1.00001323415813,6000,0,1
"survival[85,2,3]",0.956700223081697,0.0136333173265686,0.925901283798217,0.948573661822356,0.958486006244897,0.966608007308396,0.978407238521077,1.00001153621578,6000,0,1
"survival[86,2,3]",0.956676910092186,0.0137291312794996,0.925596376200682,0.94854203999668,0.958491858574655,0.966667498303387,0.978486361152266,1.00000980810044,6000,0,1
"survival[87,2,3]",0.956652965117885,0.0138269202995898,0.92531718614686,0.948461666899014,0.958475129552594,0.966693471577837,0.978548594066056,1.00000805083449,6000,0,1
"survival[88,2,3]",0.956628387651845,0.0139266615481273,0.924966323205197,0.948379442837969,0.958508699765526,0.966758343150303,0.978634368355002,1.00000626547827,6000,0,1
"survival[89,2,3]",0.956603177174024,0.0140283325350598,0.924668909759056,0.948297652418676,0.958545631711959,0.966853491355258,0.978836000463047,1.00000445312415,6000,0,1
"survival[90,2,3]",0.956577333151363,0.0141319111400954,0.924475846201787,0.948243010967982,0.958538705016183,0.966900185293345,0.978915527396405,1.000002614891,6000,0,1
"survival[91,2,3]",0.956550855037878,0.0142373756318591,0.924053990471895,0.948210738746329,0.958571009794866,0.966930029478057,0.978973330277395,1.00000075191922,6000,0,1
"survival[92,2,3]",0.956523742274748,0.0143447046851682,0.923714361682359,0.948126270534433,0.958614348181887,0.966998584488111,0.979014152889061,0.999998865366015,6000,0,1
"survival[93,2,3]",0.956495994290401,0.0144538773964926,0.923414174045903,0.948049706582253,0.958635665815838,0.967066759866075,0.979079118871104,0.999996956401187,6000,0,1
"survival[94,2,3]",0.956467610500615,0.0145648732976703,0.923188903855644,0.947960134964417,0.958624823461967,0.967159029261906,0.979145650929986,0.999995026203246,6000,0,1
"survival[95,2,3]",0.956438590308608,0.0146776723679511,0.922840851246353,0.947921529405166,0.958636948164078,0.967185247981901,0.979227937603673,0.999993075955864,6000,0,1
"survival[96,2,3]",0.956408933105137,0.0147922550444444,0.922586743400917,0.947803996191325,0.958665234966403,0.96722107487173,0.979315253946256,0.999991106844689,6000,0,1
"survival[97,2,3]",0.956378638268601,0.0149086022310465,0.922149336483052,0.94772068327134,0.958691296185552,0.967319608015138,0.97940646922618,0.999989120054428,6000,0,1
"survival[98,2,3]",0.956347705165142,0.0150266953059264,0.921592801350717,0.947662197392174,0.958736743793591,0.96739054632691,0.979535919022206,0.99998711676627,6000,0,1
"survival[99,2,3]",0.956316133148753,0.0151465161276454,0.921148386646964,0.94764916958995,0.95874302917306,0.967437737546376,0.979634377883539,0.999985098155524,6000,0,1
"survival[100,2,3]",0.956283921561382,0.0152680470399898,0.920736481503903,0.947573893626882,0.958717522846243,0.967488963414454,0.979730121904687,0.999983065389557,6000,0,1
"survival[1,3,3]",0.954178328880542,0.0177978663738354,0.913475263342309,0.944335327085156,0.956768840097388,0.966934307259092,0.980992795273088,1.00097767422804,5175,0,1
"survival[2,3,3]",0.953897945702242,0.0176436320195973,0.913629074433299,0.944065145252792,0.95640323711083,0.966591572468585,0.980597539103346,1.00090021011198,5516,0,1
"survival[3,3,3]",0.95361274318921,0.0174946456113438,0.913700749093218,0.943747079949873,0.956087996092205,0.966232355942998,0.980253664497793,1.00082430394599,5903,0,1
"survival[4,3,3]",0.95332265970369,0.017351147594847,0.91389095567353,0.943483140669952,0.955789873738326,0.965843704289389,0.979874723697649,1.00075004989437,6000,0,1
"survival[5,3,3]",0.953027632679104,0.0172133920115959,0.913859864636245,0.943215050605874,0.955495214288401,0.965438330975429,0.979472030162309,1.00067755331163,6000,0,1
"survival[6,3,3]",0.952727598612541,0.0170816466004959,0.914054862389976,0.942973585172165,0.955077790842005,0.965062254471635,0.979067026192461,1.00060693089171,6000,0,1
"survival[7,3,3]",0.95242249305765,0.0169561928106992,0.91404941730355,0.942699637741621,0.954725254413272,0.964661146673699,0.978696707107433,1.00053831062023,6000,0,1
"survival[8,3,3]",0.952112250617959,0.016837325713348,0.913947392903887,0.942414726312855,0.954391334754446,0.964278031832366,0.978376944243101,1.00047183149104,6000,0,1
"survival[9,3,3]",0.951796804940644,0.0167253537998914,0.91384289588074,0.942089598784295,0.954049931550413,0.963885386752925,0.977935671213933,1.00040764294769,6000,0,1
"survival[10,3,3]",0.951476088710787,0.0166205986548379,0.913818585003378,0.941725601836765,0.953674684621509,0.963497003636512,0.977651502377658,1.00034590401116,6000,0,1
"survival[11,3,3]",0.951150033646151,0.0165233944913831,0.913780446053332,0.941415643205083,0.953318102773657,0.962998507034732,0.977317801040722,1.00028678205812,6000,0,1
"survival[12,3,3]",0.950818570492502,0.0164340875393836,0.913540804465757,0.941159501427177,0.952937347021392,0.962556881276188,0.977011824401474,1.00023045121976,6000,0,1
"survival[13,3,3]",0.950481629019506,0.0163530352766802,0.913458928039452,0.940807185398943,0.952615742561247,0.962171402817866,0.976562403489001,1.00017709037925,6000,0,1
"survival[14,3,3]",0.950139138017258,0.0162806054968621,0.9133375888473,0.94048717808935,0.952234780381134,0.961741042581711,0.97621480765238,1.00012688075792,6000,0,1
"survival[15,3,3]",0.94979102529345,0.0162171752092328,0.913264762274042,0.94021830094973,0.951861292777236,0.961336727026752,0.97588180498955,1.00008000309487,6000,0,1
"survival[16,3,3]",0.949437217671241,0.0161631293700032,0.913263463271366,0.939939488855164,0.95146917521045,0.960950767203058,0.975604792109455,1.00003663444286,6000,0,1
"survival[17,3,3]",0.949077640987856,0.0161188594475579,0.912794519865066,0.939583972856402,0.950993829810154,0.960540985298801,0.975331172931657,0.999996944624126,6000,0,1
"survival[18,3,3]",0.948712220093955,0.0160847618289793,0.912435431555387,0.939233795604862,0.95055968975936,0.960127118751909,0.974883927566686,0.99996109241237,6000,0,1
"survival[19,3,3]",0.948340878853824,0.0160612360797469,0.911993824050695,0.938771002924424,0.950171175937114,0.959783767084287,0.974462637044585,0.999929221530459,6000,0,1
"survival[20,3,3]",0.947963540146419,0.0160486830735336,0.911447654742815,0.938398012921572,0.949763218794227,0.959436853944315,0.974211604567922,0.999901456576057,6000,0,1
"survival[21,3,3]",0.947580125867327,0.0160475030140958,0.911119100821086,0.938073693437223,0.949354588202217,0.959018919844718,0.973895782212469,0.999877899007352,6000,0,1
"survival[22,3,3]",0.947190556931667,0.0160580933761903,0.910764561137394,0.93770909072253,0.948870297872942,0.958640490748332,0.973662884303884,0.999858623336525,6000,0,1
"survival[23,3,3]",0.946794753278006,0.0160808467969926,0.910372240476034,0.937354983429263,0.948572564875617,0.958288625560785,0.973391566151013,0.999843673687585,6000,0,1
"survival[24,3,3]",0.94639263387332,0.0161161489533801,0.910072346686366,0.936783956406499,0.948076484170046,0.957965725615826,0.973063349575985,0.999833060875983,6000,0,1
"survival[25,3,3]",0.945984116719069,0.0161643764634175,0.909774067269815,0.936275790866832,0.947707096296351,0.957536375500985,0.972732482438292,0.999826760158843,6000,0,1
"survival[26,3,3]",0.945569118858422,0.0162258948522064,0.909121560724681,0.935799928008736,0.947251858885693,0.957177284299728,0.972403632579126,0.999824709785968,6000,0,1
"survival[27,3,3]",0.945147556384705,0.016301056622743,0.908565222463695,0.935196040290028,0.946845189791078,0.956829724991487,0.972095101271252,0.999826810453513,6000,0,1
"survival[28,3,3]",0.944719344451116,0.0163901994714393,0.908012566439184,0.934697492831692,0.946427606346818,0.956399838741653,0.971784067682154,0.999832925725271,6000,0,1
"survival[29,3,3]",0.944284397281772,0.0164936446854539,0.90731144626486,0.93409295569023,0.945998548396074,0.956096186956131,0.971468968753539,0.999842883443432,6000,0,1
"survival[30,3,3]",0.943842628184143,0.0166116957549856,0.906503993205785,0.933548355264002,0.945646855168071,0.955762639572591,0.971293251489306,0.999856478103818,6000,0,1
"survival[31,3,3]",0.943393949562937,0.0167446372283464,0.905659803498733,0.933111061380872,0.945145722962958,0.955467708232851,0.971113045697612,0.999873474123837,6000,0,1
"survival[32,3,3]",0.942938272935501,0.0168927338311606,0.904741547864652,0.932640076107468,0.944756586308234,0.955112253164211,0.971068139582458,0.999893609887967,6000,0,1
"survival[33,3,3]",0.942475508948787,0.0170562298637372,0.903744775343405,0.932273488766918,0.944278652059205,0.954739919296979,0.970843605504976,0.999916602418937,6000,0,1
"survival[34,3,3]",0.942005567397968,0.0172353488828753,0.902853530933733,0.931732670910184,0.943835013874798,0.954384019733036,0.970573012829014,0.999942152495597,6000,0,1
"survival[35,3,3]",0.941528357246754,0.0174302936664636,0.901741415270804,0.931178061755247,0.943392853916081,0.954080831096652,0.970399157563585,0.999969950022655,6000,0,1
"survival[36,3,3]",0.941043786649474,0.0176412464516032,0.901223274465291,0.930568173580178,0.94298387691183,0.953745515946978,0.970196189469436,0.999999679453814,6000,0,1
"survival[37,3,3]",0.940551762975,0.0178683694299632,0.900672462791264,0.929957791621943,0.942498883753615,0.953441354944592,0.970057125426782,1.00003102507788,6000,0,1
"survival[38,3,3]",0.940052192832569,0.0181118054779649,0.899343311714177,0.929323755284375,0.941919867573999,0.9531187792805,0.96989166773956,1.00006367599611,6000,0,1
"survival[39,3,3]",0.93954498209958,0.0183716790944157,0.89815231252418,0.928552394501731,0.941387937170148,0.952779429692162,0.969661891459331,1.0000973306459,6000,0,1
"survival[40,3,3]",0.939030035951421,0.0186480975145154,0.89716152068261,0.927747265175025,0.940813561126437,0.952425572013579,0.969687026497311,1.00013170075864,6000,0,1
"survival[41,3,3]",0.938507258893399,0.0189411519668013,0.895881541138034,0.92707659597881,0.940230856973311,0.952149983722276,0.96965172462414,1.00016651467501,6000,0,1
"survival[42,3,3]",0.93797655479485,0.0192509190385626,0.894134459670451,0.926403611476387,0.939862554314269,0.951850865756132,0.969585915974213,1.00020151997657,5987,0,1
"survival[43,3,3]",0.937437826925466,0.0195774621154516,0.892686594492957,0.925531783960429,0.939355797143869,0.951485586144425,0.9695430206848,1.00023648542582,5589,0,1
"survival[44,3,3]",0.93689097799393,0.0199208328623035,0.891191483528558,0.924785306694993,0.938738613572481,0.951153380890254,0.969491886466869,1.00027120223617,5241,0,1
"survival[45,3,3]",0.936335910188914,0.0202810727143614,0.88955946663744,0.924063363145139,0.9382695273013,0.950891386843917,0.969452813188194,1.00030548471731,4938,0,1
"survival[46,3,3]",0.935772525222495,0.0206582143509888,0.888155817638374,0.923256064278935,0.937803273885363,0.950624538175694,0.96948720179617,1.00033917035895,4671,0,1
"survival[47,3,3]",0.935200724376047,0.0210522831273258,0.886955236004141,0.922467447462796,0.937336496095305,0.950336724674568,0.969484965937847,1.00037211942835,4436,0,1
"survival[48,3,3]",0.934620408548679,0.0214632984430017,0.885435332347033,0.921696953850721,0.936892094099624,0.95008036014052,0.969422066461827,1.000404214163,4228,0,1
"survival[49,3,3]",0.93403147830826,0.0218912750307791,0.883419376951424,0.920925223303331,0.936405388021504,0.949862807485498,0.969196491218501,1.00043535764122,4043,0,1
"survival[50,3,3]",0.93343383394508,0.0223362241517127,0.881560657788358,0.920104494442252,0.935897880485305,0.949675297330075,0.969143784417909,1.00046547241072,3879,0,1
"survival[51,3,3]",0.932827375528203,0.0227981546869356,0.879582785361104,0.919263701964913,0.935385033681577,0.949399139807797,0.969128317557399,1.00049449894964,3732,0,1
"survival[52,3,3]",0.932212002964547,0.0232770741194395,0.877698303913758,0.918358414847572,0.934774784962156,0.949182588822315,0.969212975685861,1.0005223940264,3601,0,1
"survival[53,3,3]",0.931587616060726,0.023772989402131,0.875692986084691,0.917528180089401,0.934187414323078,0.948863733910863,0.969190393263542,1.00054912901595,3483,0,1
"survival[54,3,3]",0.930954114587695,0.024285907710989,0.874019215467858,0.916538508242478,0.933732187624857,0.948564009376326,0.969282589064405,1.00057468822028,3377,0,1
"survival[55,3,3]",0.930311398348212,0.0248158370842949,0.871963219711058,0.915672275767844,0.933113384469478,0.948280256415011,0.96946971848758,1.00059906723175,3281,0,1
"survival[56,3,3]",0.929659367247147,0.0253627869506771,0.870169453889048,0.914735239269734,0.932560459311944,0.948032822398288,0.969582840582923,1.00062227136868,3195,0,1
"survival[57,3,3]",0.92899792136464,0.0259267685501108,0.86827423413981,0.913732605057957,0.932034608822188,0.947851439501324,0.969642848955376,1.0006443142049,3118,0,1
"survival[58,3,3]",0.928326961032128,0.0265077952530792,0.86655543300082,0.912896011079675,0.931532662270937,0.947540769134785,0.96968678343603,1.00066521620763,3048,0,1
"survival[59,3,3]",0.927646386911221,0.027105882783872,0.864958326574694,0.911897210268454,0.930900846557571,0.947364101637778,0.969828577716026,1.00068500349211,2984,0,1
"survival[60,3,3]",0.926956100075425,0.0277210493544989,0.862587164788143,0.910982705394884,0.930340163107684,0.94719793850949,0.969887377388208,1.00070370669663,2926,0,1
"survival[61,3,3]",0.926256002094689,0.0283533157159889,0.860352050652895,0.910037564353823,0.929729308800749,0.947045985016784,0.969997834291573,1.00072135997762,2874,0,1
"survival[62,3,3]",0.925545995122747,0.029002705133948,0.858026715896253,0.908979711023846,0.929104402899641,0.946920873960598,0.970062571221536,1.00073800012137,2827,0,1
"survival[63,3,3]",0.924825981987212,0.0296692432952105,0.855275920159192,0.908129404881688,0.928532033768784,0.946691193095962,0.97023831679381,1.00075366576695,2784,0,1
"survival[64,3,3]",0.924095866282366,0.0303529581522714,0.852724907546644,0.907100570476852,0.927904381597639,0.946327651686017,0.970313239016415,1.00076839673333,2745,0,1
"survival[65,3,3]",0.923355552464593,0.0310538797119524,0.85020700963374,0.906099089136144,0.927307755522685,0.946228833745871,0.970484204574378,1.00078223344271,2709,0,1
"survival[66,3,3]",0.922604945950365,0.0317720397744643,0.847252262452102,0.90491810013113,0.926815278521602,0.945971760277801,0.970686526184736,1.0007952164317,2677,0,1
"survival[67,3,3]",0.921843953216717,0.0325074716287022,0.844279443805148,0.903904305427337,0.926163561127148,0.945823379769941,0.970830039365813,1.00080738594184,2648,0,1
"survival[68,3,3]",0.921072481904077,0.0332602097092635,0.841266021766964,0.902829265233224,0.925732614456417,0.945605944090182,0.970858623231844,1.00081878158097,2622,0,1
"survival[69,3,3]",0.920290440921376,0.0340302892203247,0.838535289775329,0.901730721272375,0.925228157308586,0.945407525585737,0.971016807462124,1.00082944204751,2598,0,1
"survival[70,3,3]",0.919497740553277,0.034817745731165,0.836178962235545,0.90052881686984,0.924619151870587,0.945211652915743,0.971247783740511,1.00083940491012,2576,0,1
"survival[71,3,3]",0.918694292569414,0.0356226147477915,0.83330030594883,0.899398908756322,0.924000287526397,0.945061734481457,0.971491545824632,1.00084870643553,2557,0,1
"survival[72,3,3]",0.917880010335461,0.0364449312647984,0.830401120231668,0.898363734399656,0.92342780419596,0.944815214131063,0.971672289564321,1.00085738145834,2539,0,1
"survival[73,3,3]",0.917054808925881,0.0372847293013004,0.827427172941287,0.897056235769352,0.922765121300622,0.944546524440838,0.97179565434404,1.00086546328677,2524,0,1
"survival[74,3,3]",0.91621860523817,0.0381420414245037,0.823998304830455,0.895851062125899,0.922293649095016,0.944286183162169,0.971935890390827,1.00087298363934,2510,0,1
"survival[75,3,3]",0.915371318108397,0.0390168982642339,0.820885478459423,0.894668920908418,0.921565381032582,0.94425858753877,0.972134160159232,1.00087997260767,2497,0,1
"survival[76,3,3]",0.914512868427843,0.03990932802151,0.817863283245464,0.893423818990248,0.920925400828551,0.944107758998391,0.972364043796259,1.00088645864141,2486,0,1
"survival[77,3,3]",0.913643179260501,0.0408193559740561,0.814665807289474,0.892051418783804,0.920318189023071,0.94400993581419,0.972576442734519,1.0008924685517,2476,0,1
"survival[78,3,3]",0.912762175961224,0.0417470039814604,0.811472789322704,0.89078384083102,0.91957122756617,0.943770453371358,0.972697310514871,1.00089802752995,2467,0,1
"survival[79,3,3]",0.911869786294258,0.0426922899925297,0.807727387354905,0.889481219136205,0.919114022769802,0.943519341883562,0.9727652330529,1.00090315917931,2460,0,1
"survival[80,3,3]",0.910965940551915,0.0436552275572439,0.804433890326165,0.888298617817396,0.918456887759336,0.9432449008691,0.973063058406554,1.00090788555643,2453,0,1
"survival[81,3,3]",0.910050571673111,0.0446358253455877,0.801012241156768,0.886876039568839,0.917854362322762,0.943083762176524,0.973130830909292,1.00091222722152,2448,0,1
"survival[82,3,3]",0.909123615361494,0.0456340866754161,0.7976431792005,0.885345162027587,0.917180111809034,0.942976747600433,0.973333741129239,1.0009162032949,2443,0,1
"survival[83,3,3]",0.908185010202874,0.0466500090514077,0.794588389970023,0.88412012795229,0.916383047529894,0.942756308904711,0.97335209247853,1.00091983151862,2439,0,1
"survival[84,3,3]",0.907234697781662,0.0476835837170572,0.791190540180523,0.882670471986472,0.915765581080173,0.942597802735364,0.973528811772772,1.00092312832191,2436,0,1
"survival[85,3,3]",0.906272622796015,0.0487347952215666,0.787937961278897,0.881256385734309,0.915105031182744,0.942413877374054,0.973654685176252,1.00092610888921,2434,0,1
"survival[86,3,3]",0.905298733171379,0.049803621003402,0.783924003363276,0.879770557826,0.914366192703949,0.942218068867362,0.973847855891342,1.00092878723007,2432,0,1
"survival[87,3,3]",0.904312980172124,0.0508900309921959,0.780099343156425,0.878363688429824,0.913653040526132,0.942081528657733,0.974171297658863,1.00093117625,2431,0,1
"survival[88,3,3]",0.903315318510946,0.051993987230583,0.775696030627771,0.876826863217743,0.912977517344897,0.94182539953461,0.974322637926987,1.00093328782158,2430,0,1
"survival[89,3,3]",0.902305706455736,0.0531154435174677,0.771175286633021,0.875125145486972,0.912400743767085,0.941566267522415,0.974365584830232,1.00093513285541,2430,0,1
"survival[90,3,3]",0.901284105933589,0.0542543450741261,0.767274910487712,0.873723598520843,0.911795083532405,0.941334308023987,0.974516569130674,1.00093672137019,2431,0,1
"survival[91,3,3]",0.900250482631643,0.0554106282344495,0.762523963515815,0.872099854504588,0.911084318580792,0.941207635460851,0.974727286497787,1.00093806256175,2432,0,1
"survival[92,3,3]",0.899204806094446,0.0565842201605288,0.75869071118313,0.870473531966814,0.910367879758595,0.94097115145205,0.974872350739264,1.00093916487044,2433,0,1
"survival[93,3,3]",0.898147049817537,0.0577750385846769,0.755109514340889,0.868927830397324,0.909622759362576,0.940878711495803,0.975021245964357,1.00094003604681,2435,0,1
"survival[94,3,3]",0.897077191336948,0.0589829915788679,0.750987029852348,0.867418313362434,0.908922014179067,0.940672366888501,0.975244173800712,1.00094068321514,2437,0,1
"survival[95,3,3]",0.895995212314345,0.0602079773524551,0.746499275459943,0.865727582631718,0.908216998090422,0.94045361309341,0.975432200012941,1.0009411129347,2439,0,1
"survival[96,3,3]",0.894901098617523,0.0614498840789045,0.742038925174166,0.863871934589695,0.907392202950868,0.940199773412914,0.975621775149833,1.00094133125852,2442,0,1
"survival[97,3,3]",0.893794840395985,0.0627085897521505,0.73756151459124,0.86216744808677,0.906527136439842,0.939978712934563,0.975703312289845,1.00094134378952,2445,0,1
"survival[98,3,3]",0.892676432151368,0.0639839620730464,0.73300883798325,0.860586025611575,0.90569448728776,0.9398080022402,0.975905634955568,1.00094115573393,2448,0,1
"survival[99,3,3]",0.891545872802469,0.065275858366244,0.728409244693627,0.858845040192802,0.905075672624959,0.939614126830783,0.976034750755951,1.00094077195178,2451,0,1
"survival[100,3,3]",0.89040316574464,0.0665841255276942,0.724219163631854,0.857004100412717,0.904286589474074,0.939258536727494,0.976171909388418,1.00094019700454,2455,0,1
"survival[1,1,4]",0.920925663934281,0.0230865271683252,0.868590171768385,0.907385265544185,0.923345030675378,0.937331961120219,0.957986317035136,1.00287984791163,1852,0,1
"survival[2,1,4]",0.92105598702778,0.0227930700198871,0.86939112378128,0.907588556941074,0.923388971457344,0.937284958614611,0.957898444299953,1.00273101122689,1959,0,1
"survival[3,1,4]",0.921184407735723,0.0225052608782703,0.870279019111438,0.907831467727095,0.923443541885734,0.937241524805953,0.957753030132701,1.00258404079198,2078,0,1
"survival[4,1,4]",0.921310929537265,0.0222232035820127,0.871125252586707,0.908070004814135,0.923604414210191,0.937108273384539,0.95754035592418,1.00243907673547,2212,0,1
"survival[5,1,4]",0.921435555924017,0.0219470054263093,0.871968957691008,0.90828438184919,0.923632236336448,0.936992011116954,0.957345703198963,1.0022962656785,2363,0,1
"survival[6,1,4]",0.92155829039843,0.0216767770973176,0.872470194253659,0.908621630598708,0.923707780384156,0.936888646087975,0.957231386909143,1.00215576073544,2534,0,1
"survival[7,1,4]",0.921679136472215,0.0214126325811857,0.873833203316662,0.90884795853787,0.923700896104584,0.936770434205416,0.957082335459441,1.00201772147198,2730,0,1
"survival[8,1,4]",0.921798097664801,0.021154689045452,0.874542205145207,0.909056971991667,0.923744550629788,0.93674486238485,0.956802997933419,1.00188231381737,2954,0,1
"survival[9,1,4]",0.92191517750182,0.0209030666904582,0.875171184784078,0.909376255932944,0.923794861256938,0.936679914636627,0.956692380239389,1.00174970992759,3214,0,1
"survival[10,1,4]",0.922030379513633,0.0206578885684441,0.875614119312761,0.909560958891924,0.923849803822244,0.936585103468793,0.95660281329204,1.00162008799617,3517,0,1
"survival[11,1,4]",0.922143707233888,0.0204192803680627,0.876543323715675,0.909816076331137,0.923850682680818,0.936515647546879,0.956327924811517,1.00149363200988,3873,0,1
"survival[12,1,4]",0.922255164198117,0.0201873701621877,0.876974413054276,0.910051185549602,0.923898996137356,0.936455135616807,0.956073629419203,1.0013705314461,4296,0,1
"survival[13,1,4]",0.922364753942362,0.0199622881170689,0.877802342951325,0.91026586484592,0.923873464687928,0.936383219487991,0.955932092470606,1.00125098090913,4804,0,1
"survival[14,1,4]",0.922472480001843,0.0197441661611495,0.878537355957601,0.910390885493563,0.923877227401587,0.936439705567455,0.955740492310413,1.00113517970232,5421,0,1
"survival[15,1,4]",0.922578345909661,0.0195331376121929,0.879161740853852,0.910690844467309,0.924020773048696,0.936426148425655,0.955642334084464,1.00102333133272,6000,0,1
"survival[16,1,4]",0.922682355195531,0.0193293367617732,0.880104925744066,0.910991557249517,0.924072340826304,0.936342927221865,0.955509235507877,1.00091564294474,6000,0,1
"survival[17,1,4]",0.922784511384559,0.019132898416685,0.88057503798571,0.911259085531202,0.924134479810473,0.93628726959508,0.955305045312707,1.00081232467852,6000,0,1
"survival[18,1,4]",0.922884817996054,0.0189439573974039,0.881062932442143,0.911433551288077,0.924180132689416,0.936271140016659,0.955133228433784,1.00071358894823,6000,0,1
"survival[19,1,4]",0.922983278542369,0.0187626479943975,0.881619670650021,0.911551709936772,0.924328149375516,0.936270731522917,0.954993533304925,1.00061964963467,6000,0,1
"survival[20,1,4]",0.923079896527791,0.0185891033838344,0.882000487677612,0.911752850098728,0.924369717016599,0.936243812961305,0.954964533479123,1.00053072118559,6000,0,1
"survival[21,1,4]",0.923174675447455,0.0184234550050566,0.882660907834036,0.911890766877967,0.924418601983176,0.936221062010454,0.954926097710098,1.00044701761649,6000,0,1
"survival[22,1,4]",0.923267618786303,0.0182658319030636,0.883039287528484,0.912111087751833,0.924513606649164,0.93615650122894,0.954829713662989,1.0003687514038,6000,0,1
